text,label
what ground transportation options are there in denver colorado,5
show me airline trips from atlanta to toronto friday afternoon,4
can you tell me the cost for all flights between washington and columbus,2
for what flights departing from chicago on april twelfth arrival in indianapolis is morning,4
what flight is this,3
can you tell me the airline price for travel from washington to columbus,2
tell me the meaning of ap 57,0
what was the price from san francisco to houston on february twenty eighth 1994,2
what are my options when leaving the las vegas airline terminal,5
i need those trips between 8 and 9pm in and out of denver,4
show me planes from fort worth to san jose,4
she me all plane rides going from charlotte to minneapolis on tuesday morning,4
tell me about meal code sb,0
can you please inform me what class fare code q is,0
show land transport to milwaukee,5
i want to fly from dallas to houston after noon,4
give me a flight from toronto to san diego,4
dl is what air passenger carrier,3
book air travel from los angeles to charlotte early in the morning,4
what itineraries go from montreal to orlando,4
flights going to denver,3
what are the times for the planes from pittsburgh from los angeles on tuesday,4
i would like the cheapest fare on the twenty seventh of december from indianapolis to orlando,2
please let me know what airports fly from toronto detroit and st louis,3
tell me the definition of the acronym mci,0
which airline flies out of clevaland going to indianapolis on the morning of april 21,4
tell me what q means,0
what are all the planes that are coming and leaving from denver between 8 and 9 tonight,4
do they have vehicles for hire at the phoenix terminal,5
help me understand what a fare code m is,0
houston transport monday afternoon,5
what tickets are available between cincinnati and san jose california after 6 pm,4
describe not sa,0
what options do i have to get around in the city of phoneix,5
find travel air transport from memphis to cincinnati this weekend,4
what is the cheapest fare to salt lake city from boston,2
kw is which carrier,3
show me the cheapest round trip coach price from las vegas to detroit,2
tell me what airplane company is sam,3
the bus is between dca downtown washington,5
is there shuttle service at the ind,5
airlines departing from tampa and arrive in cincinnati in evening,4
what transport is there between dca and downtown washington,5
tell me what us is an abbreviation for,0
what types of earth transit are available in denver,5
is there one service that flies from burbank to milwaukee milwaukee to st louis and from st louis to burbank,3
which airlines go from seattle to sal lake city,3
i need a car for rent,5
how can i travel from the las vega airport once i arrive,5
i need to know all the airplane flights to san diego from toronto,4
tell me what the restriction ap58 translates to,0
what ground transportation options are there in milwaukee,5
show me delta 486,4
which ones leave on apr 13 from indianapolis to montreal in the am,4
i would like the saturday fares for flights from washington to toronto,2
you can fly between st petersburg and charlotte,4
where do i fly us,3
what are the airlines leaving from cincinnati to san jose california after 6 pm,4
what flight is aa,3
when i arrive at the memphis airport at 842 in the morning what are my travel options on how to get into town,5
what plane is leaving baltimore,3
meaning of mci,0
give me a transit schedule for houston monday afternoon,5
find a round trip flight to chicago from kansas city,4
plane trips newark to la wednesday morning,4
cheapest price for round trip from indianapolis to orlando on december twentry fifth,2
book a one way flight from milwaukee to orlando on wednesday evening or thursday morning,2
can i take taxi or bus from la guardia to new york,5
round trip first class airfare from indianapolis to memphis,2
