text,label
Can you tell me how much it costs for a first-class plane ticket going to Las Vegas from Detroit and coming back?,2
Is there a means of movement on the surface in St. Louis?,5
Could you provide information regarding the last flight taking off from Oakland and landing in Salt Lake City on a Wednesday?,4
What are the different choices of flights that go to Denver?,3
Is there any chance of arriving in Dallas from Houston before midnight by any means of transportation?,4
What are the options for ground transportation from Pittsburgh airport to downtown Pittsburgh?,5
What's the most affordable way to travel back and forth between Houston and Boston?,2
Can you provide me with the pricing details for traveling from Miami to Cleveland on the coming Sunday?,2
Can you provide me with information regarding the fares for flights connecting Boston to Washington DC?,2
"Is it possible to book transportation from Milwaukee to Orlando one-way, departing on Wednesday evening or Thursday morning?",2
Can you suggest an affordable option for a journey to Boston from Washington DC by plane?,2
Can you provide me with a definition or explanation of fare code QO?,0
Will there be a trip from St. Paul to Kansas City on Friday night?,4
What is the name of the airline yx belongs to?,3
What are my options for cost-effective travel between Charlotte and Las Vegas?,2
What are the methods of traversing through Fort Worth?,5
What are the names of the airlines connecting with Denver?,3
Can you provide the details of the itinerary from Oakland to Salt Lake City on the Wednesday before yesterday?,4
"In the hour from 8 to 9 pm, what are all the flights in or out of Denver?",4
What companies have departures from Baltimore?,3
Can you provide the categories of aerial vehicles that operate on all routes commencing from Charlotte?,1
What air transportation service has the first letter corresponding to Sierra in the NATO phonetic alphabet?,3
Determine possible flight paths connecting Memphis and Cincinnati that operate specifically on a Sunday.,4
Discover a transportation option connecting Memphis and Cincinnati specifically on the seventh day of the week.,4
Can you expound on the meaning of fare code F?,0
What type of fare is denoted by code q in a specific section?,0
Can you present options for traveling in Houston on Monday afternoon?,5
What are the options for getting around in Denver?,5
"What are the possible itineraries when traveling from Ontario, California to Orlando?",4
Which carriers are leaving Baltimore?,3
Can I find a Pittsburgh to Cleveland fare that costs less than $200?,2
What is the highest cost for traveling from Detroit to Westchester County one-way?,2
What's the identity of yx in aviation?,3
Provide a compilation of the departures offered by Alaska Airlines from Burbank.,4
"What are the flight schedules departing from Indianapolis on Wednesday, April 13th and arriving in Montreal in the morning?",4
What is the amount I would be expected to pay for top-notch seat reservations when flying from Detroit to Las Vegas and then back again to the former?,2
Can you give me information on available flights connecting Toronto to San Diego?,3
Which actions are barred by restrictions imposed through ap 57?,0
"I would like to see the itinerary for Delta carrier's 486 numbered trip, can you show it to me?",4
"I need to know which airlines have flights scheduled for departure from Love Field at any point within June 6th's 6-10am window, can you assist me with this information?",3
What information can you share about MCI?,0
Are there any flights departing from Newark to Los Angeles on Wednesday morning?,4
How much do I have to pay for a flight from Boston to Washington DC?,2
How can one get from the airfield to their destination in Indy?,5
What is the most affordable roundtrip ticket cost for a journey from Indianapolis to Orlando on December 25th?,2
What is the least expensive round-trip cost from Indianapolis to Orlando on December twenty-seventh?,2
"On the upcoming Wednesday, I am looking to take off from Kansas City and land in Chicago around 7 pm.",4
"From Baltimore, which airlines provide services with destinations in San Francisco?",3
Can you provide an explanation of what TPA is?,0
Which flights are available from Indianapolis on Wednesday April thirteenth to land in Montreal by morning?,4
Can you shed some light on what d9s is?,0
Enumerate the flight schedules available for Alaska Airlines departing at Burbank airport.,4
Is it possible to commute on solid surface while coming or going from Phoenix air terminal? ,5
"If I arrive in Memphis at 8:42 in the morning, are there any options for transportation from the airport to town?",5
What modes of commuting can be accessed in Denver?,5
How much does it cost to book a first-class round trip from Detroit to St. Petersburg?,2
Can you find me a flight departing from San Francisco and arriving in San Diego?,4
Is ground transportation accessible at the Indianapolis airport?,5
How much does it amount to for a coach flight from Pittsburgh to Atlanta?,2
Are there any transport options available to travel from Dallas to Houston after midnight?,4
Please give me a list of the airfare rates for first class on a round trip journey from Detroit to St. Petersburg.,2
What are the morning departure options from Cleveland to Indianapolis on April 21st?,4
My intention is to rent a car while in Milwaukee.,5
What does the abbreviation hp signify?,0
"Are there carriers that provide flights from Burbank to Milwaukee, followed by Milwaukee to St. Louis and finally, St. Louis to Burbank?",3
What modes of transportation can be used for ground travel in Denver?,5
How much should I expect to pay for a first-class round trip from Detroit to St. Petersburg?,2
What is the cheapest way to get from Boston to Salt Lake City?,2
What are the options for moving out of Memphis International Airport after landing at 842 hrs in the AM?,5
What models of airborne transportation are departing from Cleveland towards Dallas prior to noon?,1
"I am curious about the costs of taking a roundabout trip by coach from Detroit to St. Petersburg, would it be possible for you to help me create a checklist for it?",2
Can you provide me with the costs of air tickets from Washington to Toronto for a Saturday?,2
"Is there a way to get from Pittsburgh to Newark on Mondays, enjoying luxury and premium services en route?",4
What would be the price of going back and forth from Cleveland to Miami on the following Wednesday?,2
How can I get to Seattle from Nashville?,2
What category does the D9S fall under in the world of aviation?,1
Check options for traveling by plane from Cincinnati to San Jose on a Monday.,4
Give me some information about the M80 variety of flying machine.,1
Can you suggest some means of transportation between Washington DC and Columbus Ohio?,4
Could you provide me the available schedules to get from LA to Pittsburgh on Tuesday?,4
What's the significance of H in the fare category?,0
"I'm looking for information on how to travel round trip between San Francisco and Houston on February 28th, 1994 without breaking the bank.",2
What types of constraints apply to AP 57?,0
"I am looking for round-trip fare details from Toronto to Detroit for Delta, Northwest US Air, and United Airlines; could you please show me?",2
Can you find any means of transportation on land at the Denver airport?,5
Are there any cost-effective means of transportation available for travelers going from Washington DC to Salt Lake City?,2
Is there an option to get a ride after landing in Phoenix?,5
Commuting from Pittsburgh to Newark on Monday morning with top-notch travel.,4
"Before noon, what kind of planes are departing from Cleveland to Dallas?",1
Could you outline the feasible modes of commuting to central NYC following LGA arrival?,5
Which forms of conveyance will get me from DCA to the city center of Washington?,5
Could you please recommend me an airline that covers flights from Toronto to Detroit and St. Louis?,3
Can you provide me with a schedule of air travel options departing Atlanta and ultimately arriving in Toronto on Friday afternoon?,4
What were the flights departing from Oakland that landed in Salt Lake City on the third day of this week? ,4
How would you describe the intended use of Y as a designation for ticket prices?,0
Can you provide me with the details of a Delta Airlines flight from Toronto to San Diego?,4
"Between 8 to 9 pm, what are the arrivals and departures of airplanes in and out of Denver on the roster?",4
Are there any ways to travel from Phoenix airport to downtown Phoenix avoiding air and rail transport?,5
Are there any alternative ways of getting around Denver that don't involve using an airplane?,5
What's the price for a journey between Washington and Boston?,2
What are the expanded characters for hp?,0
What is the expense of traveling via TWA from Columbus to Milwaukee?,2
what is the identity of the flight operator having YX as its designated code?,3
How much does it cost for a coach flight from Pittsburgh to Atlanta?,2
What are the options for transportation by air from Newark going to Los Angeles?,4
How much does it cost to travel between Miami and Cleveland on the upcoming Sunday?,2
What is the cost of a premium return flight from India to Memphis with top-tier service?,2
How much does it cost at minimum to journey from Toronto to Washington DC?,2
