text,label
What do I need to do to close my account?,6
what is my maximum withdrawal for the day,7
Can you tell me the routing number for my bank,8
i need to call the bank,0
How can I contact my bank,0
How do I navigate to the closest branch?,5
How far is a bank from where I am?,5
What is the maximum withdraw amount?,7
can you assist me with closing my account,6
display when the bank closes,2
I would like to know how to meet with a bank representative.,1
How do I find my bank's number?,0
How much money do my banks say?,9
a necessity of mine is to order more checks.,4
i need my routing number,8
how late is the bank open?,2
Where do I close my bank of america account,6
is it possible for you to check my banks hours,2
Can you give me the number to phone the bank?,0
Can you help me close an account?,6
What time does the bank open and close?,2
Can you show me how I check my balance?,9
What do I need to do to get to the closest bank branch?,5
What number do i call for my bank?,0
How can i get an appointment set up at the bank?,1
Would you see when my bank is open?,2
Can you show me the nearest atm?,5
Please allow me to know the number of of my bank,0
What is the process I should go through to set up an meeting with my bank?,1
what time can I go to the bank,2
how do I go about ordering more checks?,4
How much can I withdraw at one time?,7
How can i get in touch with someone at the bank?,1
Do I need an appointment to meet a bank rep,1
I need an ATM?,5
"I am out of checks, how many checks can I order?",4
What's the bank's routing number,8
What do I need to do to schedule an appointment at the bank?,1
i am interested in getting a safety deposit box,3
how do i see my balance,9
How do I contact my bank?,0
I would really like to know the banks open time please.,2
I would like to find out the banks open time.,2
What is my withdrawal limit?,7
I need to know how to close my account.,6
What is the bank number?,0
walk me through the process of ordering more checks,4
Where can I find the routing number for my bank?,8
who do I contact to get a safety deposit box at my bank?,3
Can I get my bank's phone number?,0
when will the bank close time?,2
I would really appreciate a safety deposit box at my bank.,3
how would I go about setting up an appointment at the bank?,1
find the bank closest to me,5
Where can I check my account balance?,9
Where can I find the nearest bank?,5
Is there a withdrawal limit?,7
What do I need to do to get a safe deposit box?,3
What do I need to do to order more checks?,4
Help me check my account balance please,9
how high does my withdrawal ceiling go?,7
atm's close to me,5
Close my bank,6
How do I schedule an appointment?,1
What is my maximum withdrawl at one time?,7
i need an appointment with someone at the bank how can i do that,1
Please close this account.,6
please tell me my banks phone number.,0
what is my upper limit for withdrawals,7
I am out of checks can I order some more,4
is there a way to order additional checks,4
When are you open?,2
I need to know my bank's hours.,2
what is the status of my account?,9
what is the bank number please?,0
What is the best way to find out my account balance?,9
tell me about a deposit box,3
where is the nearest branch?,5
how much money is in my bank account?,9
I would like to receive a safety deposit box at my bank.,3
I need to find the routing number for my bank.,8
I need to know how to get to the nearest branch.,5
Can you help me find my routing number?,8
What forms do I need for a safe deposit box?,3
find my banks phone number,0
Where can I locate the routing number?,8
what is my maximum withdrawal limitation,7
Where is the closest ATM?,5
What's the best way to close an account?,6
what's the phone number for my bank?,0
Is there a number I can call?,0
where to I access my account balance information?,9
what is the process for valid account closure?,6
what branch can i get to fastest,5
what does the appointment schedule look like?,1
what are the directions to the nearest branch?,5
what do i need to do to close account,6
How much money can I take out of my account at one time?,7
Tell me my balance,9
let me know my bank's routing number.,8
can i know my balance?,9
do you know how do i order more checks?,4
Which phone number is for my bank?,0
How do I order more checks,4
Can you tell me what time the bank opens?,2
please check my banks hours,2
if i wanted a safe deposit box i would,3
I need to reorder checks.,4
How can i know the routing number for my bank,8
What number do I call for my bank?,0
what if i want to close my account,6
I would like to close my bank account,6
I would like to know my balance.,9
may i make an appointment with someone at the bank please,1
What is the nearest branches' location?,5
what is the bank working hours?,2
what are my bank,2
I need my nearest bank.,5
I wanna see my account balance?,9
what are bank hours,2
how can i get order more checks?,4
Will you show me how to check my account balance?,9
Can you check my account balance for me?,9
what amount of currency do I have?,9
How much cash can I take out?,7
how can i know the phone number of my bank?,0
I need my bank's routing number.,8
explain to me how to properly close my account,6
What is the best way to set up an appointment?,1
How can I get my account closed?,6
I need a safety deposit box at my bank,3
what is the amount of money that i have?,9
Can you help me figure out how to close one of my accounts at the bank?,6
Who do I talk to to set up an appointment?,1
What's the limit on my withdraws?,7
Can  set up an appointment at the bank?,1
Please tell me  where's the nearest bank?,5
What do I do if I want to close my account?,6
I wantt to see the bank representative.,1
I need a safety deposit box at the bank,3
display my balance,9
What's my withdrawal limit?,7
What if I no longer want an account?,6
what time does the bank close?,2
can you find a phone number for me for my bank,0
What is the way to the nearest branch?,5
how much can I take out of my account at a time?,7
How much money do I have in my account?,9
what is the upper limit on withdrawals,7
what time does the bank close,2
Where is the nearest branch?,5
Can you tell me the balance,9
what is the limit of my withdrawal limit?,7
tell me when the bank is closed,2
i ran out of checks and need more,4
How much money can I take out of the account?,7
What are my bank's operating hours?,2
Close my account.,6
What does my balance look like?,9
Do you have the routing number of my bank?,8
how much is the limit on one time withdrawals?,7
I need to know how to get to the closet bank branch to my location.,5
What do I need to do to close an account?,6
where is the atm,5
Can you tell me my routing number?,8
Please help me to know my banks phone number?,0
At what time does the bank close?,2
I want to find an atm now,5
How do I meet with a bank representative?,1
I need to know how to close an account.,6
What's the phone number I can call?,0
does my bank have a safety deposit box?,3
Please give me the bank's routing number.,8
how can i find my bank's routing number?,8
Do you have information about the bank's phone number?,0
Do you take appointments?,1
How can I get to the closest branch?,5
i want to talk to the bank,0
what are banking hours,2
show me where the nearest branch is.,5
"My routing number, what is it?",8
what is my routing number,8
When is the best time to make an appointment to talk?,1
I am trying to figure out how to close a bank account.,6
what is the maximum amount I can withdraw?,7
what is the highest amount of money I can take out at?,7
What is the limit on how much money I can withdraw,7
Can you let me know the phone number of my bank?,0
Is there a limit for how much I can withdraw at once?,7
Where do I go to find my routing number?,8
i would like an appointment with someone at the bank please,1
I wish to check my account balance,9
Could I get a safety deposit box?,3
how many banks are near my location,5
what are the procedures to close my bank account?,6
Could you rush me some more checks? I’m nearly out.,4
What do I do to close my account?,6
What do I do to order more checks?,4
Submit a reorder for checks.,4
Which branch is closest to me?,5
What is the closest bank to me?,5
Where is the local bank?,5
Can you tell me where I check my balance?,9
how high is my pull-out limit?,7
I need more checks since my checkbook is empty.,4
What should I do to make an appointment at the bank?,1
"Can I order more checks, since I don't have anymore?",4
i need my bank's contact number please,0
how much cash is in my possession?,9
"To get in contact with my bank, what is the number?",0
find me the phone number for my bank,0
Show me where the nearest ATM IS.,5
What's the maximum amount I can withdraw?,7
How much is my balance?,9
I would like to find out my banks hours.,2
What are the steps to ordering more checkbooks?,4
Give me my bank routing number.,8
Do you know my bank hours?,2
When does the bank open in the morning?,2
How do I close my account quickly?,6
What time does the bank close,2
How far is a bank?,5
How long does it take to get to the nearest branch?,5
can you provide me the way to get a safe deposit box?,3
What are the steps to check my account balance?,9
Help me set a bank appointment up,1
Where should I go to see my balance?,9
Can you tell me when the bank opens?,2
Where's an atm?,5
Tell me how to go about getting a safe deposit box.,3
Can you find the bank closest to me?,5
when is the latest the bank is open,2
what is the most money I can take out?,7
what do I do to meet with a bank representative?,1
I would really like to know my banks number.,0
How is it possible to close this account?,6
Do you know hot to get a  safety deposit box?,3
what ways can i get more checks,4
Whens the bank close?,2
Is there a limited amount I can withdraw?,7
I wanna get a safe deposit box,3
when does the bank close?,2
what are the directions to the closest bank?,5
how do i get my balance,9
I am in need of more checks,4
i need more info on closing an account,6
Can I see the balance in my account?,9
Where is the nearest bank location to me?,5
can you help me getting a safe deposit box,3
Where is the closest bank?,5
I need to check my account balance. How?,9
How much money is in my balance?,9
Where should I go if I need checks?,4
What is the right way to shut up my account?,6
Instructions to close an account.,6
how much money can I get out at one time?,7
How much money can I take out?,7
what do i have,9
Do you have my bank's routing number?,8
where is my routing number listed,8
The bank closes when?,2
I want to know the routing number for my bank,8
What number is my bank's number?,0
Order more checks,4
Can you let me know my bank routing number?,8
i would like to figure out on how to close the account.,6
what is the best way to close my bank account?,6
I would like to find out my banks routing number.,8
i need assistance scheduling a meeting with the bank,1
I would like to order more checks.,4
What is the limit on my withdrawals?,7
What is the correct way to close my account?,6
I would reallly appreciate if I can find out how to find my routing number.,8
I need to shut my bank account.,6
what do i need to do to get a safety deposit box from my bank?,3
"There isn't a checkbox, more please?",4
I need to know the number for my bank.,0
what needs to be done to get a safe deposit box?,3
What are the steps to set up an appointment at the bank?,1
how much cash do i have?,9
the bank opens when?,2
show me my banks routing number,8
what are the hours of business for my bank,2
what is my evacuation limit like?,7
who do I talk to to set up a bank appointment?,1
How's my balance?,9
How do I know my bank's routing number?,8
I need to know my bank's phone number.,0
What are the bank's hours for today?,2
What's my balance?,9
can i have my balance report?,9
Tell me how to close an account.,6
what do I do to order more checks?,4
What is the process of ordering more checks?,4
ordering more checks is necessary.,4
I want to talk to someone at my bank.,1
how much money will i be allowed to withdraw,7
Get me more checks,4
How do I order more checks for my checkbook,4
what do i do if i want to look to see how much is in my account,9
Do I need to go to another company to order checks?,4
i'm curious about how to close down my account,6
Am I able to get a safety deposit box at my bank?,3
What do I need to do to get a safety deposit box at my bank?,3
how much in my balance?,9
What's the most I can take out of my account?,7
"I'm out of checks, how do I go about ordering more?",4
acquire my banks routing number,8
I need to know what my withdrawl limit is.,7
how do I figure out my account balance?,9
Please explain to me how to order more checks.,4
i want to know  How can i order more checks?,4
"To acquire a safe deposit box, what should I do?",3
I really need the routing number for my bank.,8
How much can I withdraw?,7
Do you know my withdrawal limit?,7
Can you tell me about how to get a safe deposit box?,3
what do I do to set up an appointment at the bank?,1
What are the closing hours for the bank?,2
can you show me my bank's routing number?,8
who do I talk to set up an appointment at the bank?,1
what is the limit on how much I can withdrawal at one time?,7
where is the closest bank located?,5
When is my bank open for business?,2
What's the maximum amount I can withdraw from my account?,7
