text,label
How can I get my devices running when in France?,2
Is my car running efficiently in terms of fuel consumption?,24
What's the current weather condition in Seattle?,3
What quantity of unutilized leave entitlements do I possess?,12
On whose direction and supervision do you perform your professional duties?,39
I want to know the amount of money allocated for my monthly electric and water service consumption.,19
Adjust the parameters for a sound that resembles a woman's vocalization.,27
"I prefer the sound produced by women, please make a transition.",27
What is the total amount required for payment this month?,19
What's the forecast like for today?,3
"Your response proved to be highly beneficial, much obliged.",32
How can you transition from hushed tones?,33
Kindly inform my bank that I will be traveling to Mexico starting next Wednesday for a duration of one week.,8
Could you enlighten me with information regarding the gasoline type used in your car?,26
"The charge on my bill is from Payless Shoes, but I never made a purchase there.",38
What is the location of the restroom that is closest to the Statue of Liberty?,1
Is White Castle open to table bookings in advance?,16
May I ask for a restatement of the information conveyed earlier?,22
Can arrangements be made to have a table ready for diners at White Castle?,16
Do you happen to be a living organism with presence?,34
How far can my car go on a certain amount of gas?,24
Does movement take longer than expected?,23
Is this an automated system?,34
Can you provide me the dietary details of bell peppers?,7
Would it be viable for us to exchange thoughts through speech in Mandarin?,6
"I need to know the nutrient data for bell peppers, can you help me? ",7
How many pieces of baggage am I permitted to take with me onto the plane?,25
Do you know if Central requires reservations?,16
"I'm sorry, could you enunciate that one more time?",22
Gather all the stuff needed for me to make a pasta cuisine.,5
What is the shopping list for making spaghetti?,5
I must make contact with my father.,4
Can my financial institution be aware that I will not be in the country for a week?,8
"Are you actually a biological entity, as opposed to something else entirely? ",34
What is the number of PTO days that I still possess? ,12
Is there an external influence that guides your actions?,39
Have you been notified about the outcome of your leisure application?,29
Move to a state that emits low volume noises.,33
Which electrical connection is commonly used worldwide?,2
Shift the mode to a hushed tone.,33
By what day would I get money for my labor at the office?,0
Is it possible for you to contact Sal?,4
The auditory manifestation I am seeking is that created by a member of the fairer sex.,27
Would it be alright for me to use my phone to make a call?,4
End the whisper function.,33
Can you provide me with a list of things necessary to cook tom yum?,5
How's the atmosphere appearing at present?,3
Is the configuration of electricity accessing portals identical in that nation?,2
Disable whispered operation.,33
Can you please articulate the query in a different way?,22
Can the auditory delivery be modified to a different tone?,27
What is the date of my upcoming payday?,0
"Retrieve the invoice for my electricity service, I need to settle the charges.",10
Do you have any updates on the approval of your break?,29
Advise Samantha of my impending arrival in the span of 10 minutes.,20
Could you tell me the exact time I should expect to receive my compensation?,0
Kindly clarify your last statement?,22
Is it possible for me to use my phone and dial someone's number?,4
Display the latest transactions on my banking application.,18
When did I previously buy something?,18
Could you let me know if you are programmed as a bot or not?,34
Kindly provide me with the numeric code required to access my checking account?,28
What's the day I get compensated for my efforts?,0
When is it necessary to get rid of my old rims and upgrade to new ones?,13
What kind of combustible liquid is suitable for this new automobile?,26
How efficient is my car in utilizing its gas to travel a certain distance?,24
Is there a limit to how many carry-on bags I can bring onboard an American Airlines plane to Japan?,25
What is the smallest amount required to settle my Verizon bill?,31
When's the next free day in my schedule?,17
Can you recapitulate what was said?,22
Can you please say what you just said one more time?,22
Are you an individual or an automaton?,34
What are the steps to make a delicious taco?,9
"AI, your contribution is truly valued and appreciated!",32
Is it safe to use my digital appliances in Mexico with its default charging system?,2
What's the status of availability for taking a break?,12
How long can milk be consumed after being opened?,14
Is it possible to have a version translated into Spanish?,6
Which medical center is located in close proximity to me?,1
Trying out an Irish culinary creation is something I want to do.,37
Convert the voice to a female one.,27
Would you be receptive to me utilizing Russian with your aid?,6
Can you rephrase the question for me?,22
What is the route to get to the subway?,1
How can I establish connectivity for my electrical devices in France?,2
Can you give me an update on the Seattle weather situation?,3
What is the appearance of my payment to the government for national spending?,30
otify the department of fraud at my financial institution that I will visit Mexico.,8
Can you tell me the average distance this car travels on a fixed amount of gasoline?,24
"When was the last time I received payment, as indicated by the date on my pay stub?",0
Adjust the audio configuration to emulate the auditory traits typically associated with women. ,27
I aim to let Susan know that the proposed assembly has been nullified.,20
Alter speaking tone to be more ladylike,27
What is the smallest amount allowed for my heating bill payment?,31
I believe there may be an erroneous transaction from McDonald's on my account.,38
Would it be feasible for you to alter the voice to sound like a man's?,27
May I know the number of unused days off I still have?,12
"Thank you, that's awesome!",32
Return to customary speaking tone.,33
"A certain type of vocal tone is more pleasing to my ears, could we swap it for something else?",27
Can the male voice be selected by you?,27
Can you inform me of the upcoming event?,17
"What is the day, month, and year of your birth?",15
I'd like your input on what type of food to cook tonight.,37
Is there sufficient energy for me to arrive in Washington DC?,21
Is there any food item from the continent of Asia that you could suggest me to relish?,37
Can you tell me how many pieces of baggage are permitted to be carried onto an American Airlines plane traveling to Japan?,25
Can you provide the food constituents present in an egg?,7
What items are necessary for cooking macaroni?,5
"If numbers could tell a story, what's the one that represents yours?",15
hat is the total expenditure for reserving a property and availing of water facilities every month?,19
It is my desire to only hear a specific type of vocal tone starting today.,27
"Can you restate that, please?",22
What are the ways to switch off whisper mode?,33
Could you provide me with the amount of days I have remaining for my vacation?,12
Can you tell me how much my monthly car payment and insurance will cost?,19
When can I expect to obtain my wages?,0
Could you provide instructions on how to whip up a scrumptious tuna-based mixed greens meal?,9
Which materials must be available to cook an exquisite lasagna meal?,5
Your aid has been invaluable.,32
Seeking help with paying off my gas expenses.,10
I am curious what the bottom line would be for the cost of my medical bill.,31
What is the name of the firm that you are currently affiliated with?,39
Can you tell me if you possess emotions and consciousness? ,34
Requesting notice to be given to my monetary entity of my intended absence from my current whereabouts imminently.,8
Would it be possible to communicate in Spanish?,6
The amount I intend to remit for my water bill is $4735.,10
Assistance will be required to cover my rental expenses.,10
Is there any update on the timeline for my next remuneration disbursement?,0
Can you give Stefan Larson a phone call?,4
