text,label
will i need to use a plug converter in el salvador,2
do they take reservations at applebees,16
how can i adjust the spoken language,6
alert my bank and let them know that i'm travelling to switzerland,8
i have how many vacation days left this year,12
how much is my current cable bill for,19
how do i report fraud on my discover card,38
i need to talk to someone about a transaction that was not made by me on my chase account,38
look up the type of gas needed for this vehicle,26
how much as my taxes by the way,30
i would like that repeated,22
while on flight america airlines i lost luggage in o'hare,36
pay my cable bill from my checking account,10
has my vacation request been acknowledged,29
tell me your age,15
how much do i owe for my gas and phone bills,19
how many miles until i get to the beach,35
when was the last date that i got a paycheck,0
i got to pay my cable bill,10
how much are taxes in my state,30
show my transaction statement,18
can i see my transactions from yesterday,18
how long can i expect to keep steak in the freezer,14
i need for you to change your accent to the male british one,27
change my amex pin to 1234,28
"tell me about traffic conditions in ocean city, nj on sunday mornings around 10 am in the summer",23
did they say yes to my day off request,29
when were you created,15
what is the city fuel efficiency for this car,24
can i have 3 carry ons with delta at jfk,25
are you working for someone else,39
change the pin on my wells fargo account to be 1234,28
i need help paying my rent bill,10
what mpg does this car get on the highway,24
let me know the minimum i can pay on my cable bill,31
i gotta pay my cable bill,10
how much will i have to pay in federal taxes,30
alert my bank and tell them that i'm travelling to paris,8
has my vacation been ok'd,29
is the ride short to the airport in la,35
what is the minimum amount of money required as payment for the bill,31
do you know where the luggage for people on panam flight ab123 out of tuscon is,36
pay my electric bill from my park bank account,10
is there traffic on my way to work,23
come again with that,22
who directs your labor,39
i lost my luggage coming from new york city on american flight ab123,36
pay my electric bill from my amex account,10
could you let me know how old you are,15
"nice, excellent!",32
can you text marissa and tell them to stop calling me,20
what is today's high temperature predicted to be,3
are you a real person or automated,34
is the traffic light or heavy at the nearest the century movie theater,23
how many days of vacation time do i have saved,12
what's the minimum amount for my electric bill,31
show me the transaction on macys,18
how much farther can i drive on the gas i have,21
how many years do you have,15
is there evening reservations available in the eve,16
how long is it safe to leave a burger in the refrigerator,14
send chris a text message that says stop for milk on your way home,20
i want to use the female voice now,27
where's the nearest gas station,1
how long does bread last in the freezer,14
"i can't locate my luggage, i was on jetblue flight ab123 out of detroit",36
"when taking a flight with porter to toronto, how many carry ons can i take",25
show me the last five transactions,18
where is the closest gas station,35
"if i fly on virgin to chicago, how many carry ons can i take",25
has my vacation time at work been allowed,29
i would like to change my pin number for my chase account,28
phone christie,4
okay thanks,32
use a male voice now,27
what entity is your boss,39
what are those european plugs called,2
on my card what have been my recent purchases,18
what is my current gas level,21
just one more time,22
will i get sick if i eat the tuna salad from friday,14
you need to change the pin on my bank of america account to be 1234,28
can you send a text to my mother irene and tell her i love her,20
switch your language setting to english,6
remind me of the date of my last paycheck,0
show me the transaction on mcdonald,18
check days of pto,12
please change to the female voice,27
tell me the gas type for that car,26
do you happen to be employed by me,39
i've let me bank know that i'm visiting south america from may to october,8
find me the closest public bathroom,1
how long will eggs keep in the freezer,14
when should i replace my tires next if i last replaced them on the 1st,13
i need to know how old you are,15
i've told my financial institution that i'm in africa from august 6 to december 5,8
"if i go by bus, how long will it take to get to the airport",35
i need to let my bank know i am traveling to detroit,8
what is the news on my vacation request,29
i can not thank you enough,32
send a text to mom i'll talk to you later,20
when shall i get my tires changed,13
i've saved what number of days of vacation,12
delta has too many carry-on restrictions! do you know them,25
remind me of the invoice total for my plumbing bill,19
how much will i pay in federal taxes,30
let me know who is your boss,39
will i hit traffic on route to moms,23
which date is my next paycheck due,0
please help with paying my cell phone bill,10
how long does it take to get to the mall in las vegas,35
how little can i pay for my water bill,31
is there any traffic congestion on my way to the closest whole foods,23
i would like to know how much i pay in taxes,30
how to find lost luggage,36
how much do i pay in income tax,30
what are my recent transaction,18
are socket converters necessary in england,2
can you explain to me what type of vacation days i have still,12
can you please help me locate my luggage,36
i need to report fraudulent activity on my mastercard,38
does it take 5 hrs to get to brooklyn by bus,35
give me an idea of traffic on the way to the doctors office at 6,23
are you employed by someone,39
create a new text,20
day that i get paid,0
how to i get to the mall on foot,1
"from january to august, i will be in uruguay, please let me bank know",8
i'm afraid there is a false transaction on my account,38
you were so kind to do that,32
inform me the lowest amount i can pay for my cable bill,31
what kind of fuel do i need,26
i need my pin number,28
