text,label
tell me how long you have been alive,15
make courtney aware of the detour via sms,20
how much use can i get out of my car wheels before they are worn out,13
the suitcases i have are misplaced what options do i have,36
any idea of what our last food for the day is,37
let me see my listings of disbursements and receipts,18
speak in dutch please,6
show me the amount that i need to pay for my water and electricity,19
i need asian food ideas,37
what petrol goes into the vehicle,26
how do i power things in france,2
is there enough in the tank to reach atlantic city,21
i must know the upcoming date of celebration,17
do you know my previous shopping date,18
how much money does it cost for water and electricity,19
what is the smallest amount that i can pay on my insurance bill,31
how many hours do i have left for my break from work,12
i enjoy indian fare and would like a recommendation please,37
what did you just say,22
are you a homo sapien,34
at what point in time will i receive my wages,0
please lets chat using spanish,6
whats left to pay on rent and water this month,19
are you a child adolescent or adult,15
in november i switch my wheels because i have to,13
are you imaginary,34
change the security number on my savings account to the first 4 digits of the numerical system,28
switch the setting to a womans vocalization,27
what is the status of my timeoff account,12
is this a man made moving and talking object,34
can you give me my total on my card since i paid my last bill,18
what day will i earn my money from work,0
let us converse using spanish my friend,6
i dont have enough money for the rent can you help,10
as of now have an inquiries about personal days been denied,29
when is the next special day,17
what baggage am i allowed in the cabin on southwest,25
what is the numerical code for my card,28
how much am i required to pay the gas company,31
what amount has the irs taken from the income,30
show me food from the asian cuisine,37
i have to use the phone,4
how do i get to the subway by walking,1
were my days off approved,29
on what date is we dont work,17
who do you report to at your place of employment,39
what time do i have left to take off from work,12
tell me the smallest i can pay on my gas bill,31
ok siri tell david ill be there as shortly as possible,20
how many days will milk stay good,14
i have an unauthorized charge from daves video on my account,38
kindly share with my financial institution that ill be going to the bahamas in several days,8
would you let me know who your manager is,39
what will be your length of time in years from your birth date,15
when will i arrive at the destination,35
what is the password to get money from my bank,28
does my card have an illegitimate purchase appearing on it,38
pardon me,22
may i bring sun tan lotion in my overhead bin luggage,25
i am thankful for your help,32
i want to try some food from ireland,37
whats your occupation,39
can i walk to the train from here,1
tell me when i will need new wheels,13
are you able to rephrase that,22
the rent is beyond my means please assist,10
will you telephone sal,4
when is the honey no longer edible,14
what is the remain in depot,21
i request that you say what you just said one further time,22
will i get a room in the village inn,16
what month were you born,15
this charge is incorrect,38
lets switch to speaking portuguese,6
what was that you said,22
what my federal taxation look like,30
i didnt catch that,22
please notify my personal accounts that i will be abroad in peru from february 19th to the 26th,8
can you please contact sal,4
can i hold a room at village inn,16
when is the good until date on the milk,14
im jack saying hi,20
who do you take directions from,39
awesome thats great,32
how much money do i need to pay the irs,30
are you a bot,34
what is the fuel rating for this car,24
show me the charges demanded for my electricity that i may settle them in full,10
what do i do if i lose my baggage,36
are there any hospitals in the neighborhood,1
what is an upcoming date of celebration,17
the numerical digit signifying your lifetime from birth is what,15
is there a service station near by,1
help me make my water bill payment,10
alert my financial institution that ill be gone in mexico from thursday to friday,8
is my suitcase missing,36
any updates on my time off,29
use a girl voice,27
how little must i put on my insurance bill,31
what amount of time does it take to get to boston by bus,35
are the roads on my way to work looking congested,23
how many hours are remaining for me to take off of work,12
when do i need new shoes on my car,13
get my electric bills i want to complete it,10
what is the type of adapter for z,2
notify me when my days off have been approved,29
can you say that one additional time,22
what is the best maintenance schedule for the rubber shoes of my vehicle,13
let me what should i make for eat at night time,37
how far away is our destination,35
muchas gracias for your help,32
ive noticed some strange purchases on my bill from penneys,38
when will i get paid for my work,0
how much levy must i pay,30
how much do i have left in my account since my last paid bill,18
how do i know when i need new wheels on my vehicle,13
if i lost my belongings what is the next step i should take,36
what type of hole in the wall does z use,2
how can i get to the subway by walking,1
how much gasoline is remaining in my car,21
how many minutes til we can get to the sears tower in chicago,35
notify jim that i will be home soon,20
how busy is the road at noon driving from philadelphia to newark nj,23
how much petrol do i have left in the tank,21
what percentage remains before i am empty,21
when is my paid leave,17
what is the socket converter in france,2
travel length for bus going to omaha,35
did my days off get approved yet,29
what are the conditions outside right now,3
distance for 1 ltre of petrol for this vehicle,24
do i have any additional paid leave,12
tell me if it is okay to use the phone,4
what did the previous thing i bought cost me,18
what amount do i owe the government,30
are you a homosapien,34
monthly expenses this month,19
do i have enough in my tank to go to atlantic city,21
what is the cheapest i could get insurance for,31
find the next day of celebration,17
i want to hear the french voice,6
i need to contact my dad on my wireless,4
how much is left in the tank,21
how many more days off do i have,12
does another person give you orders,39
what is the password for my checking account,28
prove you are not fake,34
can you say that another time,22
can you sound like a dude,27
can i talk to your supervisor,39
which day is the next payment day i can look forward to,0
i have to take care of the electric bill,10
can i make it to washington dc without stopping to refill my tank,21
may i use the telephone,4
i am interested in contributing 4735 to my water utility costs,10
do i have any time off left,12
what is the lowest acceptable amount i can pay towards my insurance bill,31
i need to contact my mother,4
did my application for timeoff go through,29
when did i last buy something,18
when i go to costa rica do i need an outlet adapter,2
what is the fuel efficiency of my car,24
who do you get orders from,39
what was that,22
change to masculine vocalization,27
do you have a manager or are you in charge,39
the new york restaurants can i book ahead of time,16
where can i get gas in glendale,1
what amount of payments will i owe,30
how far can i go on a tank of fuel,24
do i have enough petrol to make it to my destination,21
contact stefan larson,4
i aint got the bags what i do,36
diesel or regular to fill up car tank,26
how much is the lowest amount that i am required to pay on my heating bill,31
let samantha know that i will be there in 10 minutes,20
how long is required for modifying my vehicle,13
i want to hear you talk as a woman,27
i want to change my security code to the first four consecutive integers,28
inform me about updated transportation from the new jersey turnpike into the lincoln tunnel,23
what will it be like outside today,3
reset the four digit passcode on my savings,28
i need driving directions to phoenix,1
when do i have free time,17
phone mom,4
how much gas does this car use on the highway,24
what do i do when i receive my electricyt staement,10
i would like to contact someone,4
please contact stefan larsen,4
how bad is the drive from newark to philadelphia,23
please tell my financial institution im in mexico beginning next wednesday for a week,8
what all is needed to stay at the village inn,16
will i be able to arrange an open table at the olive garden,16
can you give me an idea of how to make roman using a recipe,37
could you please use dutch when talking,6
what is the maximum for onboard luggage on a united airlines flight to austin,25
what are the road conditions looking from the new jersey turnpike into the lincoln tunnel,23
how do i hook up z,2
is it possible to use my electronics in mexico without an adapter,2
for what length of time will milk stay good,14
im pretty sure theres a purchase on my account that shouldnt be there,38
say that thing a second time,22
what is my checking account information,28
make my code new please,28
what are the luggage restrictions for southwest,25
how do i walk to the train,1
i want to travel to to walmart by the shortest trip,35
what was the last item i bought,18
change speaking tone to a feminine one,27
when is the upcoming date that is special,17
the amount due towards visa,19
what time will i get to the airport,35
when would i need to replace my wheels,13
when is there another nationally recognized special occasion,17
whats the most convenient gas station to glendale,1
whats outside temp today,3
i would like communicating vocally via telephone,4
how much do i need to pay for water and electricity,19
are there any problems on the way there,23
what is the fastest way to walk to the subway,1
there appears to be an unauthorized bill from mcdonalds on my account,38
percentage taken for income,30
im sorry what did you say,22
what is the day for my next pay stub,0
how do you know milk is safe to drink,14
can you suggest roman food recipes,37
i had asked for time off to go on a trip did i get the okay for that time,29
how does it look from the new jersey turnpike into the lincoln tunnel right now,23
when do i have a vacation coming up,17
are you living,34
do you have to make an appointment to go to taco bell,16
get sal on the phone,4
is there congestion on my way to work,23
what is the delay along my normal way to my job,23
is the car tank filled up,21
let my financial institution know that i am leaving for dubai and will be there from april 14th until april 22nd,8
do i owe you something,39
how much did i spend on my most recent purchase,18
i must contact my father on his telephone,4
whats a good thai food place,37
when do i get my next check for work,0
where is a gas station by glendale,1
what electronic activity appear on my account after 6 am in the morning,18
i have some suspicious activity on my account,38
what is the policy for small luggage for flights on jetblue,25
for my electricity and water statements how much do i owe,19
i am leaving for ehiopia in 3 weeks and want to make a traditional food display,37
what is the predict of the air,3
ring my mother,4
how do i square up my electric bill,10
is this a live being or fake,34
when will i get my check,0
when do we need to be at the airport,35
what amount of usable leave hours do i have currently,12
can you direct me to the subway as a pedestrian,1
average electricity and water utility rates in my area,19
i request the name of your supervisor,39
what is todays atmospheric condition,3
what range does this vehicle achieve,24
where is the local hospital,1
what will tell me to get different wheels,13
what is the anniversary of the day you were born in number form,15
how are the roads on my daily commute,23
do you take directions from another party,39
i need to know when its time to get new wheels for my car,13
locate the soonest period of celebrations,17
do you belong to me,39
whens our next vacation day,17
what do i pay to uncle sam,30
what does this vehicle run on,26
what was the day you were born,15
can you reccomend a thai restaurant,37
i want to take care of my electricity,10
what is the forecast for seattle,3
what indian cuisine suggestions are do you have for me to eat,37
what should i rotate the wheels,13
where is the my convenient place to use the restroom by the statue of liberty,1
can i talk to your superior,39
what companey gives you a regular paychecl,39
i already swapped out my wheels in september do i need to swap them out again,13
whats the total coming out of my bank account for living expenses,19
how much will i owe for my income,30
what does jetblue allow people to bring onboard the plane,25
what do i owe the irs,30
how long is too long for my treads to be bare,13
how much further can i go in my car,21
will they let me retain a table at olive garden,16
what italian food would i like,37
is there going to be a car jam,23
how much do i owe for my water service,19
please contact with stefan larson,4
i desire that the vocalizations be made more feminine adjust the settings accordingly,27
tell me what is the distance to orlando,35
what is the littlest amount i could apply to my verizon bill,31
what did i spend on the last trip to target,18
when is a good time purchase a new tire,13
what kind of fuel economy does this vehicle get,24
the male voice isnt as pleasant,27
what do i owe visa,19
where can i go for quick medical emergency medical attention,1
whats the word on my getaway plans,29
what type of electrical wiring is used in japan,2
could you change your settings to russian,6
what do i owe on my income,30
do you truly exist,34
when does the honey go bad,14
the fee is unreasonable,38
will my car make it to dc,21
mileage rating on my wheels,13
ring my friend sal,4
i need to get new wheels at what point,13
version of petrol for my vehicle,26
what are the remaining days off from work,12
let susan know that the meeting is cancelled,20
search for delays on i95 north from philadelphia to new york,23
how do i get to subway by walking,1
my gratitude,32
will i need an electronic accommodation when i visit guam,2
tell me what day ill receive my next wages,0
what grade of gasoline goes into the vehicle,26
what do i need to know about bringing my suitcase on the plane on a southwest flight,25
i collected my newest pay stub on what day,0
make my car balance,10
how long until milk spoils,14
i want to hear the girl setting,27
what length of time do i have for my absence,12
beautiful day,3
i think my bags has been misplaced,36
can you tell me if my getaway next week is going to happen,29
how much do i have to pay on my heating bill to avoid disconnection,31
what was the last thing you said,22
talk in spanish instead,6
how many days does milk last,14
what is the number of months divided by 12 you have been alive as of your most recent birthday,15
will i get paid for taking off,12
i want to alter my pass code,28
see if any delays exist on the way to my employer,23
i want to give a memo to abby that says hello,20
i have to handle my visa card statement,10
what is the base due on my verizon bill,31
tell my financial institutions fraud department im going to mexico,8
is my holiday good to go,29
redo please,22
what is my distance from orlando,35
id like to communicate with portuguese,6
please tell mw what i can bring on a southwest flight as a carryon,25
whats the commute time on i95 north to new york from philadelphia,23
tell the bank that there are unauthorized charges on my bank of the west card,38
when will i receive compensation from work,0
please answer using french,6
what is my billto the goverment,30
what is it currently like outside,3
what baggage can i take in the cabin of a united airlines flight to austin,25
is this thing good on gas,24
im so grateful for all that you do,32
how much unchecked baggage can i take on a flight with american airlines to japan,25
what type of oil goes into the car,26
speak to mom,4
say hi to abby for me,20
is it sunny today,3
i need to know when it will be time to switch out the bridgestones on my car,13
i need to get ahold of someone with your cellular device,4
please change the translation to russian,6
i would like to have my security code be 5678,28
how many more miles before i have to fill up,21
what is the balance on my visa,19
i need help with my water bill thats due,10
that answer was very informative thoughtful of you to help,32
what do i owe this month,19
what is the smallest my verizon bill has been,31
what did the manager say about my timeoff plans,29
how many miles is orlando from here,35
how long is milk okay,14
what will i be getting back for the 2019 year after i file with the irs,30
what type of gasoline does this car take,26
give my broker notice that i will be out of pocket in mexico for a week starting next wednesday,8
how busy will the roads be on my way to work,23
how do i find help meeting the rent this month,10
how many holiday times do i have left,12
i cannot recall the access digits for my card my card,28
i need to telephone my mother,4
what was the cost for the target trip i just took,18
do you take orders from another person,39
where is the gas station that will take the least amount of time to get to from glendale,1
