text,label
alter the speaker volume to a decibel more downward,4
raise the volume to twenty one,2
what is going on in my local news,3
can you email me this songs lyrics,9
are there many cars out,8
make the speaker volume not loud,4
make the volume greater,2
windy city eon,1
what are the local happenings on,3
what is the current road condition,8
tell me the local events,3
speak softer,4
can you make the sound higher,2
provide the name of the vocalist,9
how many dollars is a pound,6
tell me more about about what im hearing,9
please make the music more loud,2
can you turn the volume up higher please,2
give me the update on trumps travel ban,3
what are the traveling conditions at this time,8
tell me how much a pound sterling is to american dollar,6
what money does england use,6
popular current events,3
pump it up,2
hows the flow on the one hundred and one,8
tell me the value of the calone compared to the us dollar,6
show me instructions about how to make cookies,0
whats barcelona going to be like in two days,5
whats hot,3
what is one leras amount in american dollars,6
how will it feel outside on monday,5
what are the ingredients and steps for cookies,0
what is the local equivalent of 500 pesos,6
tell me whats trending this morning,3
will we see snow this week,5
look up ways to make four cheese omelette,0
whats the name of this artist,9
make the volume less intense when you speak,4
give me the latest update about the capitol,3
anything new on facebook today,3
lessen media volume,4
what hour is it or que houra es,1
louder,2
show me directions to roast some potatoes,0
what will the climate be like tomorrow,5
tell me the commute time to the office,8
please raise the volume,2
i would like to rock to beatles tunes right now,7
i need the details regarding this track,9
what is the current hour in chicago,1
turn up my left speaker by 10,2
what is the hour difference between here and dakar,1
this morning what did the news show,3
do i need a raincoat today,5
turn up the volume please,2
how much is money worth in egypt,6
what type of songs are playing the most on my devise,9
please show the expected forcast for monday,5
is there a lot of traffic on my commute,8
how is current traveling on the one hundred and one,8
play my playlist,7
i like hearing anything by cat stevens,7
i need some music from my list,7
am i going to be able to travel on the roads right now,8
how long will it take me to get to work,8
any new posts on facebook,3
what is being played right now,9
tell me the year the song came out,9
whats the name of this track,9
the audio needs to be reduced,4
what is the exchange rate between japanese yen and united states dollar,6
what is it like outside in barcelona in two days,5
whats on facebook,3
will it be sunny in new brighton pa or no,5
send the lyrics to this track to my email,9
halve the volume to make it less noisy in here,4
what musical piece is currently played,9
tell me if the roads are busy,8
mondays weather is,5
can you turn up the volume please,2
calone to usd,6
cat stevens playlist and ill be happy,7
i want this one artist,7
how are current traveling conditions on the one hundred and one,8
what is the name of egypts money,6
tell me how the traffic is now,8
can you tell me what the exchange rate is between the pound sterling and the us dollar,6
what are the current events of the day,3
what is the lera worth compared to the dollar,6
how do i make a meal,0
tell me recent events this morning,3
start funk music,7
when was this single released,9
is it going to snow today,5
what date is next wednesday,1
turn up the volume to 21,2
what is the recipe for this cookie,0
turn on the titanic soundtrack,7
