text,label
how much space from moab to provo,1
how many minutes will it take to get to key west from miami,4
can you provide me with alternate ways to avoid traffic,9
tell me the best time to depart my home in time for the movie at 800 pm,3
at what time will i get to the destination,2
how long will it take to get to chiraq,1
how long is the journey to el paso,1
where are the fuel stations along my drive,6
how far to disney world,1
how do i get there without dealing with the traffic on 1st ave,9
how long will it take tog et to the zoo,4
can you suggest a different route with less traffic,9
what is the amount of space from hollywood to houston,1
do you know of a place to fill up between here and my house,6
is there a movie theatre near me,8
how many hours will it take me to get to myrtle beach,2
when would i arrive downtown if i left during rush hour,4
is i55 clear of any accidents,7
is there handicapped parking for the green day concert,8
is there a faster detour to get to phoenix ave,9
tell me the closest exit with as little traffic as possible,0
where is moab ut in relation to provo ut,1
are there any current road blocks,7
tally up the roads lengths from phoenix to seattle,1
how long will using this detour take me to arriveh,2
how long will the trip to downtown take during rush hour,4
is there a detour to work,9
i need a route to downtown atlanta avoiding construction,0
i need to know what interstate is fastest to get to,8
how far is it between hollywood and houston,1
when will i arrive,2
when do i depart to arrive to cairo festival by 9 pm,3
when do i depart from work to get to presidente epitacio by 3 am,3
when would it be advisable to head out from my home to make it to the 8 pm movie,3
tell me the best way to get to st louis without crossing poplar street bridge,0
find the bus routes for banning to palm springs,0
when do i go to my mayfield meeting at 4,3
what is the estimated time of arrival to shreveport if i leave soon,4
how much are san diego and san francisco distant from each other,1
google maps can give you the route to the atlanta aquarium,0
when will i come there,2
what is the traffic like on the 217 right now,7
is there a carpool area ahead,6
what approximate time will i arrive,2
when will i get downtown during rush hour,4
how crowded are the roads right now,7
is there a faster way to get to phoenix ave,9
will i arrive on time to my job with this traffic,2
looking for handicapped spots at the green day concert,8
what is the speedy course to work,0
look for a way between here and tampa with no tolls,0
pick another route,9
what will the duration of a drive to new jersey from the brooklyn bridge be,4
is there traffic on the way to ellens house,5
what is the delay estimate,4
what are the statistics for my trip to beaturice,4
how many minutes will it take to get home from the shoe store,4
provide a different route to avoid traffic on 35 south,9
highway 75 in minnesota to the fargadome,0
give me the traffic status on 202,7
has water frozen on my road,5
what is the estimated time it will take to get to downtown in the heart of traffic,4
which way do i take to avoid traffic,9
how far is the drive to the grocery store,4
what is the distance from san francisco to monterrey in hours,4
is the traffic heavy on 217 right now,7
will i run into any troublesome winter weather headed to grandmas,5
what are the roads like today,5
give me a route with all roads open,7
whats the fastest route to walmart from here,0
what is the safest way to san antonio airport,0
what is the distance in miles between here and chicago,1
