text,label
"Due to insufficient checks in my checkbook, am I allowed to place an order for more?",4
Would it be feasible to schedule a time to visit with a person employed at the bank? ,1
Is there a way to determine my account balance at present?,9
Is there a method to verify my current account balance?,9
"I would like to know the phone number of my financial institution, can you assist me?",0
"""Is there a limit to my withdrawal amount?""",7
What is the schedule for bank's opening time?,2
Which is the closest bank around here?,5
Could you provide guidance on appropriately closing my account?,6
"""Can you tell me how to terminate a banking account?""",6
What is the starting time of the bank's business day?,2
What is the process to review my account balance?,9
Is there a limit on how much I can take out? ,7
Could you tell me the routing number for my bank?,8
How can I reach the closest branch?,5
Can you provide me with the routing number for my bank please?,8
"I'm looking for the nearest bank location, do you know how I can get there?",5
Can you tell me the directions to get to the closest branch?,5
Is there a limit to how much I can withdraw?,7
Could you tell me the precise time the bank closes?,2
What is the total amount of cash I possess?,9
What is the easiest method to find out how much money I have left in my account?,9
"""Could you tell me the maximum amount I can withdraw?"" ",7
Could you assist me in finding out my bank's business hours? ,2
"""My intention is to close down my bank account""",6
What is the quantum of money that I have at present?,9
Is there a limit to the amount of money I can withdraw in a single transaction?,7
What are the steps I need to take to check my account balance?,9
May I set up a visit or consultation with an individual at the bank?,1
"""Can you direct me to the nearest branch location?"" ",5
May I know the telephone number of my banking institution?,0
How much is the upper threshold for money withdrawal that can be processed all at once?,7
Is there a process for acquiring a protected storage facility?,3
"""What is the highest sum I can withdraw from my account?""",7
What is the highest total of money that I am permitted to withdraw in a single instance?,7
May I arrange an appointment with one of the bank employees?,1
By what time should I finish my banking transaction before the bank closes?,2
What is my maximum withdrawal amount?,7
"I need to know the bank's routing number, can you provide it?",8
Would it be feasible to book a session with someone at the bank?,1
"""Is there an ATM nearby that I can use?""",5
What time does the bank cease its operation?,2
Can you guide me on how to shut down an account?,6
"""I'm in need of finding an automated teller machine, can you assist?""",5
A bank representative is who I want to arrange a meeting with.,1
"I'm trying to reach my bank, may I know their phone number?",0
Is booking an appointment with a bank employee feasible?,1
Could you tell me the phone digits of my financial institution?,0
How can I close my account in the correct manner?,6
My aim is to terminate my bank account.,6
Can you validate the banking hours for me?,2
Can you provide me with details on obtaining a secure deposit box?,3
Is there a way for me to reach the nearest branch easily?,5
What is the opening time of the bank?,2
Can I request you to take a look at the operational hours of my bank?,2
"I want to know the current balance of my account, can you assist me with that?",9
May I request for my bank's phone number please?,0
