text,label
What's the maximum sum of money I'm allowed to withdraw?,7
What is the total sum of money that I have access to?,9
When can I visit the bank during its opening hours?,2
"""Can you suggest a location for me to find an ATM so that I can withdraw cash?""",5
"""I'm in need of finding an automated teller machine, can you assist?""",5
My goal is to meet a representative from the financial institution.,1
When does the bank start operating in the morning?,2
Is it possible for me to request an appointment at the bank?,1
Can you provide instructions on getting a safe deposit box?,3
"""How can I go about closing down a bank account?""",6
Can I arrange a meeting with a staff member of the bank?,1
Could you enlighten me on how to get a safe deposit box and the requirements for it?,3
May I book an appointment with a bank representative? ,1
Could you provide me with my bank's contact details specifically their phone number?,0
"""What are the necessary steps to get a safe deposit box?""",3
"If my checkbook is running low on checks, would it be okay for me to order new ones?",4
Can you guide me on how to obtain more checks?,4
What is the bank's schedule for closing?,2
When does the bank become accessible to customers?,2
Is there a way for me to plan a meeting with someone from the bank?,1
What's the best way to reach the closest bank location?,5
Could you tell me when the bank ceases normal operations?,2
What is the most money I can withdraw in a single withdrawal transaction? ,7
Can you guide me through the steps for terminating an account?,6
May I know if you could confirm the business hours of my bank?,2
Can you give me details about obtaining a secured deposit box?,3
Would you please provide me with the telephone number of the bank I'm associated with?,0
Would you mind letting me know when my bank is open for business?,2
"""I require access to an ATM. Where should I go?""",5
I require more checkbooks and need to place a request.,4
Can you help me retrieve the contact number of my bank?,0
When do the bank's doors close?,2
It's necessary that I obtain more checks and place an order for them.,4
Is it possible for you to verify the operating hours of my bank?,2
What is the way to determine my account balance?,9
What's the total amount of cash I possess?,9
Is it possible for me to set up a meeting with someone at the bank?,1
How can I determine what my current account balance is?,9
Where can I find the routing number for my bank?,8
"""Can you tell me the phone number I should use to connect with my bank?""",0
What is the process for requesting additional check orders?,4
Please share the routing number for my bank if you happen to have it.,8
Can you explain how to arrange a meeting with the bank representatives?,1
Do you know the whereabouts of the closest bank?,5
Is there a particular way to obtain more checks?,4
How can I find my way to the branch that is closest to me?,5
In what manner can I ask for more sets of checks?,4
Is there a way for me to lease a safety deposit box at the bank?,3
What is the procedure for getting a secured vault to hold my belongings?,3
Would you happen to know where the closest bank is located?,5
What's the total sum of money I own?,9
Would you happen to know the routing number for my personal bank account?,8
My stock of checks needs to be replenished.,4
It is my wish to cancel my bank account.,6
Can you tell me my withdrawal threshold?,7
How much can one withdraw in a single go from an ATM or bank teller?,7
Is there a bank in this area I can go to?,5
"In case of an emergency, what is the phone number of my bank?",0
"I require the routing number linked to my financial institution, do you have it on hand?",8
Kindly provide me with the phone number of my financial establishment.,0
I would like to know the phone number of my bank; can you help me with that?,0
Can you tell me the bank's location that is nearest to me?,5
Where can I locate the routing number for my bank?,8
What is the best route to the nearest branch?,5
What is the process to verify my account balance?,9
"As my checkbook balance is zero, am I eligible to order additional checks?",4
Is there a specific phone number I should use to reach my bank?,0
"""Could you please let me know if I am eligible to order more checks since my checkbook has no remaining pages?"" ",4
Is it possible for me to obtain information about safe deposit boxes?,3
Additional checks must be availed by me.,4
Is there a bank nearby?,5
How much money am I allowed to withdraw at a time?,7
What is the identification number for my bank's routing purposes?,8
Is there a cap on how much I can withdraw?,7
Could you tell me the time at which the bank commences welcoming customers?,2
"To get in touch with my bank, what number should I dial?",0
"""Where can I locate an ATM machine?""",5
How can I close my account in the correct manner?,6
Can you tell me if it's permissible to request for additional checks given that my checkbook has no remaining pages?,4
Would it be feasible to replenish my check supply since my checkbook is currently depleted?,4
Can you advise me on obtaining a secure deposit box?,3
"""Which phone number do I use if I need to speak with someone at my bank?""",0
"Since there are no remaining checks in my checkbook, is it permissible for me to place a request for more checks?",4
Could you verify what time my bank opens?,2
"""I have a desire to schedule a meeting with a representative from the bank.""",1
Can you provide me with the routing number for my bank?,8
"""I want to arrange a meeting with a representative from the bank.""",1
"""Where is the nearest ATM located?""",5
What is the process for closing an account?,6
